18 0 0
18 1 0
18 2 0
18 3 0
18 4 0
18 5 0
18 6 0
18 7 0
18 8 0
18 9 0
18 10 0
18 11 0
18 12 0
18 13 0
18 14 0
18 15 0
18 16 0
18 17 0
18 18 0
18 19 0
18 20 0
18 21 0
18 22 0
18 23 0
18 24 0
18 25 0
18 26 0
18 27 0
18 28 0
18 29 0
18 30 0
18 31 0
18 32 0
18 33 0
18 34 0
18 35 0
18 36 0
18 37 0
18 38 0
18 39 0
18 40 0
18 41 0
18 42 0
18 43 0
18 44 0
18 45 0
18 46 0
18 47 0
18 48 0
18 49 0
18 50 0
18 51 0
18 52 0
18 53 0
18 54 0
18 55 0
18 56 0
18 57 0
18 58 0
18 59 0
18 60 0
18 61 0
18 62 0
18 63 0
18 64 0
18 65 0
18 66 0
18 67 0
18 68 0
18 69 0
18 70 0
18 71 0
18 72 0
18 73 0
18 74 0
18 75 0
18 76 0
18 77 0
18 78 0
18 79 0
18 80 0
18 81 0
18 82 0
18 83 0
18 84 0
18 85 0
18 86 0
18 87 0
18 88 0
18 89 0
18 90 0
18 91 0
18 92 0
18 93 0
18 94 0
18 95 0
18 96 0
18 97 0
18 98 0
18 99 0
18 100 0
18 101 0
18 102 0
18 103 0
18 104 0
18 105 0
18 106 0
18 107 0
18 108 0
18 109 0
18 110 0
18 111 0
18 112 0
18 113 0
18 114 0
18 115 0
18 116 0
18 117 0
18 118 0
18 119 0
18 120 0
18 121 0
18 122 0
18 123 0
18 124 0
18 125 0
18 126 0
18 127 0
18 128 0
18 129 0
18 130 0
18 131 0
18 132 0
18 133 0
18 134 0
18 135 0
18 136 0
18 137 0
18 138 0
18 139 0
18 140 0
18 141 0
18 142 0
18 143 0
18 144 0
18 145 0
18 146 0
18 147 0
18 148 0
18 149 0
18 150 0
18 151 0
18 152 0
18 153 0
18 154 0
18 155 0
18 156 0
18 157 0
18 158 0
18 159 0
18 160 0
18 161 0
18 162 0
18 163 0
18 164 0
18 165 0
18 166 0
18 167 0
18 168 0
18 169 0
18 170 0
18 171 0
18 172 0
18 173 0
18 174 0
18 175 0
18 176 0
18 177 0
18 178 0
18 179 0
18 180 0
18 181 0
18 182 0
18 183 0
18 184 0
18 185 0
18 186 0
18 187 0
18 188 0
18 189 0
18 190 0
18 191 0
18 192 0
18 193 0
18 194 0
18 195 0
18 196 0
18 197 0
18 198 0
18 199 0
18 200 0
18 201 0
18 202 0
18 203 0
18 204 0
18 205 0
18 206 0
18 207 0
18 208 0
18 209 0
18 210 0
18 211 0
18 212 0
18 213 0
18 214 0
18 215 0
18 216 0
18 217 0
18 218 0
18 219 0
18 220 0
18 221 0
18 222 0
18 223 0
18 224 0
18 225 0
18 226 0
18 227 0
18 228 0
18 229 0
18 230 0
18 231 0
18 232 0
18 233 0
18 234 0
18 235 0
18 236 0
18 237 0
18 238 0
18 239 0
18 240 0
18 241 0
18 242 0
18 243 0
18 244 0
18 245 0
18 246 0
18 247 0
18 248 0
18 249 0
18 250 0
18 251 0
18 252 0
18 253 0
18 254 0
18 255 0
18 256 0
18 257 0
18 258 0
18 259 0
18 260 0
18 261 0
18 262 0
18 263 0
18 264 0
18 265 0
18 266 0
18 267 0
18 268 0
18 269 0
18 270 0
18 271 0
18 272 0
18 273 0
18 274 0
18 275 0
18 276 0
18 277 0
18 278 0
18 279 0
18 280 0
18 281 0
18 282 0
18 283 0
18 284 0
18 285 0
18 286 0
18 287 0
18 288 0
18 289 0
18 290 0
18 291 0
18 292 0
18 293 0
18 294 0
18 295 0
18 296 0
18 297 0
18 298 0
18 299 0
18 300 0
18 301 0
18 302 0
18 303 0
18 304 0
18 305 0
18 306 0
18 307 0
18 308 0
18 309 0
18 310 0
18 311 0
18 312 0
18 313 0
18 314 0
18 315 0
18 316 0
18 317 0
18 318 0
18 319 0
18 320 0
18 321 0
18 322 0
18 323 0
18 324 0
18 325 0
18 326 0
18 327 0
18 328 0
18 329 0
18 330 0
18 331 0
18 332 0
18 333 0
18 334 0
18 335 0
18 336 0
18 337 0
18 338 0
18 339 0
18 340 0
18 341 0
18 342 0
18 343 0
18 344 0
18 345 0
18 346 0
18 347 0
18 348 0
18 349 0
18 350 0
18 351 0
18 352 0
18 353 0
18 354 0
18 355 0
18 356 0
18 357 0
18 358 0
18 359 0
18 360 0
18 361 0
18 362 0
18 363 0
18 364 0
18 365 0
18 366 0
18 367 0
18 368 0
18 369 0
18 370 0
18 371 0
18 372 0
18 373 0
18 374 0
18 375 0
18 376 0
18 377 0
18 378 0
18 379 0
18 380 0
18 381 0
18 382 0
18 383 0
18 384 0
18 385 0
18 386 0
18 387 0
18 388 0
18 389 0
18 390 0
18 391 0
18 392 0
18 393 0
18 394 0
18 395 0
18 396 0
18 397 0
18 398 0
18 399 0
18 400 0
18 401 0
18 402 0
18 403 0
18 404 0
18 405 0
18 406 0
18 407 0
18 408 0
18 409 0
18 410 0
18 411 0
18 412 0
18 413 0
18 414 0
18 415 0
18 416 0
18 417 0
18 418 0
18 419 0
18 420 0
18 421 0
18 422 0
18 423 0
18 424 0
18 425 0
18 426 0
18 427 0
18 428 0
18 429 0
18 430 0
18 431 0
18 432 0
18 433 0
18 434 0
18 435 0
18 436 0
18 437 0
18 438 0
18 439 0
18 440 0
18 441 0
18 442 0
18 443 0
18 444 0
18 445 0
18 446 0
18 447 0
