24 0 0
24 1 0
24 2 0
24 3 0
24 4 0
24 5 0
24 6 0
24 7 0
24 8 0
24 9 0
24 10 0
24 11 0
24 12 0
24 13 0
24 14 0
24 15 0
24 16 0
24 17 0
24 18 0
24 19 0
24 20 0
24 21 0
24 22 0
24 23 0
24 24 0
24 25 0
24 26 0
24 27 0
24 28 0
24 29 0
24 30 0
24 31 0
24 32 0
24 33 0
24 34 0
24 35 0
24 36 0
24 37 0
24 38 0
24 39 0
24 40 0
24 41 0
24 42 0
24 43 0
24 44 0
24 45 0
24 46 0
24 47 0
24 48 0
24 49 0
24 50 0
24 51 0
24 52 0
24 53 0
24 54 0
24 55 0
24 56 0
24 57 0
24 58 0
24 59 0
24 60 0
24 61 0
24 62 0
24 63 0
24 64 0
24 65 0
24 66 0
24 67 0
24 68 0
24 69 0
24 70 0
24 71 0
24 72 0
24 73 0
24 74 0
24 75 0
24 76 0
24 77 0
24 78 0
24 79 0
24 80 0
24 81 0
24 82 0
24 83 0
24 84 0
24 85 0
24 86 0
24 87 0
24 88 0
24 89 0
24 90 0
24 91 0
24 92 0
24 93 0
24 94 0
24 95 0
24 96 0
24 97 0
24 98 0
24 99 0
24 100 0
24 101 0
24 102 0
24 103 0
24 104 0
24 105 0
24 106 0
24 107 0
24 108 0
24 109 0
24 110 0
24 111 0
24 112 0
24 113 0
24 114 0
24 115 0
24 116 0
24 117 0
24 118 0
24 119 0
24 120 0
24 121 0
24 122 0
24 123 0
24 124 0
24 125 0
24 126 0
24 127 0
24 128 0
24 129 0
24 130 0
24 131 0
24 132 0
24 133 0
24 134 0
24 135 0
24 136 0
24 137 0
24 138 0
24 139 0
24 140 0
24 141 0
24 142 0
24 143 0
24 144 0
24 145 0
24 146 0
24 147 0
24 148 0
24 149 0
24 150 0
24 151 0
24 152 0
24 153 0
24 154 0
24 155 0
24 156 0
24 157 0
24 158 0
24 159 0
24 160 0
24 161 0
24 162 0
24 163 0
24 164 0
24 165 0
24 166 0
24 167 0
24 168 0
24 169 0
24 170 0
24 171 0
24 172 0
24 173 0
24 174 0
24 175 0
24 176 0
24 177 0
24 178 0
24 179 0
24 180 0
24 181 0
24 182 0
24 183 0
24 184 0
24 185 0
24 186 0
24 187 0
24 188 0
24 189 0
24 190 0
24 191 0
24 192 0
24 193 0
24 194 0
24 195 0
24 196 0
24 197 0
24 198 0
24 199 0
24 200 0
24 201 0
24 202 0
24 203 0
24 204 0
24 205 0
24 206 0
24 207 0
24 208 0
24 209 0
24 210 0
24 211 0
24 212 0
24 213 0
24 214 0
24 215 0
24 216 0
24 217 0
24 218 0
24 219 0
24 220 0
24 221 0
24 222 0
24 223 0
24 224 0
24 225 0
24 226 0
24 227 0
24 228 0
24 229 0
24 230 0
24 231 0
24 232 0
24 233 0
24 234 0
24 235 0
24 236 0
24 237 0
24 238 0
24 239 0
24 240 0
24 241 0
24 242 0
24 243 0
24 244 0
24 245 0
24 246 0
24 247 0
24 248 0
24 249 0
24 250 0
24 251 0
24 252 0
24 253 0
24 254 0
24 255 0
24 256 0
24 257 0
24 258 0
24 259 0
24 260 0
24 261 0
24 262 0
24 263 0
24 264 0
24 265 0
24 266 0
24 267 0
24 268 0
24 269 0
24 270 0
24 271 0
24 272 0
24 273 0
24 274 0
24 275 0
24 276 0
24 277 0
24 278 0
24 279 0
24 280 0
24 281 0
24 282 0
24 283 0
24 284 0
24 285 0
24 286 0
24 287 0
24 288 0
24 289 0
24 290 0
24 291 0
24 292 0
24 293 0
24 294 0
24 295 0
24 296 0
24 297 0
24 298 0
24 299 0
24 300 0
24 301 0
24 302 0
24 303 0
24 304 0
24 305 0
24 306 0
24 307 0
24 308 0
24 309 0
24 310 0
24 311 0
24 312 0
24 313 0
24 314 0
24 315 0
24 316 0
24 317 0
24 318 0
24 319 0
24 320 0
24 321 0
24 322 0
24 323 0
24 324 0
24 325 0
24 326 0
24 327 0
24 328 0
24 329 0
24 330 0
24 331 0
24 332 0
24 333 0
24 334 0
24 335 0
24 336 0
24 337 0
24 338 0
24 339 0
24 340 0
24 341 0
24 342 0
24 343 0
24 344 0
24 345 0
24 346 0
24 347 0
24 348 0
24 349 0
24 350 0
24 351 0
24 352 0
24 353 0
24 354 0
24 355 0
24 356 0
24 357 0
24 358 0
24 359 0
24 360 0
24 361 0
24 362 0
24 363 0
24 364 0
24 365 0
24 366 0
24 367 0
24 368 0
24 369 0
24 370 0
24 371 0
24 372 0
24 373 0
24 374 0
24 375 0
24 376 0
24 377 0
24 378 0
24 379 0
24 380 0
24 381 0
24 382 0
24 383 0
24 384 0
24 385 0
24 386 0
24 387 0
24 388 0
24 389 0
24 390 0
24 391 0
24 392 0
24 393 0
24 394 0
24 395 0
24 396 0
24 397 0
24 398 0
24 399 0
24 400 0
24 401 0
24 402 0
24 403 0
24 404 0
24 405 0
24 406 0
24 407 0
24 408 0
24 409 0
24 410 0
24 411 0
24 412 0
24 413 0
24 414 0
24 415 0
24 416 0
24 417 0
24 418 0
24 419 0
24 420 0
24 421 0
24 422 0
24 423 0
24 424 0
24 425 0
24 426 0
24 427 0
24 428 0
24 429 0
24 430 0
24 431 0
24 432 0
24 433 0
24 434 0
24 435 0
24 436 0
24 437 0
24 438 0
24 439 0
24 440 0
24 441 0
24 442 0
24 443 0
24 444 0
24 445 0
24 446 0
24 447 0
24 448 0
24 449 0
24 450 0
24 451 0
24 452 0
24 453 0
24 454 0
24 455 0
24 456 0
24 457 0
24 458 0
24 459 0
24 460 0
24 461 0
24 462 0
24 463 0
24 464 0
24 465 0
24 466 0
24 467 0
24 468 0
24 469 0
24 470 0
24 471 0
24 472 0
24 473 0
24 474 0
24 475 0
24 476 0
24 477 0
24 478 0
24 479 1
24 480 0
24 481 0
24 482 1
24 483 0
24 484 0
24 485 0
24 486 0
24 487 1
24 488 1
24 489 1
24 490 0
24 491 0
24 492 2
24 493 0
24 494 3
24 495 4
24 496 0
24 497 1
24 498 5
24 499 1
24 500 3
24 501 4
24 502 4
24 503 8
24 504 4
24 505 6
24 506 7
24 507 20
24 508 23
24 509 19
24 510 36
24 511 26
24 512 35
24 513 36
24 514 30
24 515 47
24 516 61
24 517 73
24 518 54
24 519 40
24 520 29
24 521 38
24 522 44
24 523 57
24 524 57
24 525 62
24 526 68
24 527 83
24 528 103
24 529 104
24 530 174
24 531 120
24 532 125
24 533 137
24 534 147
24 535 156
24 536 141
24 537 133
24 538 137
24 539 123
24 540 127
24 541 101
24 542 130
24 543 145
24 544 119
24 545 136
24 546 177
24 547 163
24 548 169
24 549 143
24 550 153
24 551 125
24 552 95
24 553 80
24 554 102
24 555 117
24 556 129
24 557 140
24 558 110
24 559 108
24 560 151
24 561 129
24 562 116
24 563 85
24 564 113
24 565 113
24 566 130
24 567 114
24 568 132
24 569 105
24 570 104
24 571 98
24 572 74
24 573 76
24 574 81
24 575 100
24 576 120
24 577 101
24 578 119
24 579 211
24 580 164
24 581 161
24 582 228
24 583 226
24 584 213
24 585 233
24 586 177
24 587 175
24 588 139
24 589 152
24 590 139
24 591 150
24 592 136
24 593 197
24 594 148
24 595 178
24 596 243
24 597 86
24 598 83
24 599 95
24 600 92
24 601 134
24 602 116
24 603 140
24 604 190
24 605 135
24 606 168
24 607 167
24 608 140
24 609 208
24 610 215
24 611 220
24 612 214
24 613 226
24 614 143
24 615 191
24 616 171
24 617 178
24 618 160
24 619 171
24 620 166
24 621 144
24 622 119
24 623 120
24 624 148
24 625 117
24 626 153
24 627 155
24 628 166
24 629 171
24 630 126
24 631 149
24 632 115
24 633 133
24 634 217
24 635 134
24 636 159
24 637 158
24 638 131
24 639 101
24 640 110
24 641 164
24 642 138
24 643 150
24 644 131
24 645 138
24 646 103
24 647 166
24 648 208
24 649 192
24 650 177
