16 0 0
16 1 0
16 2 0
16 3 0
16 4 0
16 5 0
16 6 0
16 7 0
16 8 0
16 9 0
16 10 0
16 11 0
16 12 0
16 13 0
16 14 0
16 15 0
16 16 0
16 17 0
16 18 0
16 19 0
16 20 0
16 21 0
16 22 0
16 23 0
16 24 0
16 25 0
16 26 0
16 27 0
16 28 0
16 29 0
16 30 0
16 31 0
16 32 0
16 33 0
16 34 0
16 35 0
16 36 0
16 37 0
16 38 0
16 39 0
16 40 0
16 41 0
16 42 0
16 43 0
16 44 0
16 45 0
16 46 0
16 47 0
16 48 0
16 49 0
16 50 0
16 51 0
16 52 0
16 53 0
16 54 0
16 55 0
16 56 0
16 57 0
16 58 0
16 59 0
16 60 0
16 61 0
16 62 0
16 63 0
16 64 0
16 65 0
16 66 0
16 67 0
16 68 0
16 69 0
16 70 0
16 71 0
16 72 0
16 73 0
16 74 0
16 75 0
16 76 0
16 77 0
16 78 0
16 79 0
16 80 0
16 81 0
16 82 0
16 83 0
16 84 0
16 85 0
16 86 0
16 87 0
16 88 0
16 89 0
16 90 0
16 91 0
16 92 0
16 93 0
16 94 0
16 95 0
16 96 0
16 97 0
16 98 0
16 99 0
16 100 0
16 101 0
16 102 0
16 103 0
16 104 0
16 105 0
16 106 0
16 107 0
16 108 0
16 109 0
16 110 0
16 111 0
16 112 0
16 113 0
16 114 0
16 115 0
16 116 0
16 117 0
16 118 0
16 119 0
16 120 0
16 121 0
16 122 0
16 123 0
16 124 0
16 125 0
16 126 0
16 127 0
16 128 0
16 129 0
16 130 0
16 131 0
16 132 0
16 133 0
16 134 0
16 135 0
16 136 0
16 137 0
16 138 0
16 139 0
16 140 0
16 141 0
16 142 0
16 143 0
16 144 0
16 145 0
16 146 0
16 147 0
16 148 0
16 149 0
16 150 0
16 151 0
16 152 0
16 153 0
16 154 0
16 155 0
16 156 0
16 157 0
16 158 0
16 159 0
16 160 0
16 161 0
16 162 0
16 163 0
16 164 0
16 165 0
16 166 0
16 167 0
16 168 0
16 169 0
16 170 0
16 171 0
16 172 0
16 173 0
16 174 0
16 175 0
16 176 0
16 177 0
16 178 0
16 179 0
16 180 0
16 181 0
16 182 0
16 183 0
16 184 0
16 185 0
16 186 0
16 187 0
16 188 0
16 189 0
16 190 0
16 191 0
16 192 0
16 193 0
16 194 0
16 195 0
16 196 0
16 197 0
16 198 0
16 199 0
16 200 0
16 201 0
16 202 0
16 203 0
16 204 0
16 205 0
16 206 0
16 207 0
16 208 0
16 209 0
16 210 0
16 211 0
16 212 0
16 213 0
16 214 0
16 215 0
16 216 0
16 217 0
16 218 0
16 219 0
16 220 0
16 221 0
16 222 0
16 223 0
16 224 0
16 225 0
16 226 0
16 227 0
16 228 0
16 229 0
16 230 0
16 231 0
16 232 0
16 233 0
16 234 0
16 235 0
16 236 0
16 237 0
16 238 0
16 239 0
16 240 0
16 241 0
16 242 0
16 243 0
16 244 0
16 245 0
16 246 0
16 247 0
16 248 0
16 249 0
16 250 0
16 251 0
16 252 0
16 253 0
16 254 0
16 255 0
16 256 0
16 257 0
16 258 0
16 259 0
16 260 0
16 261 0
16 262 0
16 263 0
16 264 0
16 265 0
16 266 0
16 267 0
16 268 0
16 269 0
16 270 0
16 271 0
16 272 0
16 273 0
16 274 0
16 275 0
16 276 0
16 277 0
16 278 0
