19 0 0
19 1 0
19 2 0
19 3 0
19 4 0
19 5 0
19 6 0
19 7 0
19 8 0
19 9 0
19 10 0
19 11 0
19 12 0
19 13 0
19 14 0
19 15 0
19 16 0
19 17 0
19 18 0
19 19 0
19 20 0
19 21 0
19 22 0
19 23 0
19 24 0
19 25 0
19 26 0
19 27 0
19 28 0
19 29 0
19 30 0
19 31 0
19 32 0
19 33 0
19 34 0
19 35 0
19 36 0
19 37 0
19 38 0
19 39 0
19 40 0
19 41 0
19 42 0
19 43 0
19 44 0
19 45 0
19 46 0
19 47 0
19 48 0
19 49 0
19 50 0
19 51 0
19 52 0
19 53 0
19 54 0
19 55 0
19 56 0
19 57 0
19 58 0
19 59 0
19 60 0
19 61 0
19 62 0
19 63 0
19 64 0
19 65 0
19 66 0
19 67 0
19 68 0
19 69 5
19 70 11
19 71 22
19 72 43
19 73 59
19 74 25
19 75 23
19 76 25
19 77 8
19 78 7
19 79 10
19 80 27
19 81 10
19 82 35
19 83 11
19 84 24
19 85 19
19 86 21
19 87 31
19 88 17
19 89 10
19 90 1
19 91 0
19 92 1
19 93 0
19 94 0
19 95 6
19 96 18
19 97 11
19 98 5
19 99 4
19 100 12
19 101 13
19 102 42
19 103 127
19 104 165
19 105 248
19 106 230
19 107 254
19 108 271
19 109 260
19 110 190
19 111 147
19 112 73
19 113 69
19 114 197
19 115 229
19 116 150
19 117 142
19 118 133
19 119 200
19 120 163
19 121 142
19 122 102
19 123 76
19 124 77
19 125 57
19 126 53
19 127 41
19 128 19
19 129 24
19 130 40
19 131 7
19 132 13
19 133 0
19 134 0
19 135 0
19 136 0
19 137 1
19 138 0
19 139 0
19 140 2
19 141 1
19 142 1
19 143 1
19 144 7
19 145 12
19 146 23
19 147 33
19 148 105
19 149 64
19 150 69
19 151 50
19 152 64
19 153 132
19 154 141
19 155 123
19 156 168
19 157 222
19 158 170
19 159 147
19 160 130
19 161 168
19 162 138
19 163 81
19 164 43
19 165 80
19 166 187
19 167 226
19 168 235
19 169 227
19 170 166
19 171 146
19 172 94
19 173 66
19 174 33
19 175 38
19 176 106
19 177 128
19 178 90
19 179 41
19 180 75
19 181 71
19 182 146
19 183 176
19 184 168
19 185 123
19 186 134
19 187 85
19 188 90
19 189 85
19 190 124
19 191 209
19 192 149
19 193 159
19 194 138
19 195 56
19 196 50
19 197 56
19 198 68
19 199 65
19 200 125
19 201 127
19 202 131
19 203 141
19 204 207
19 205 238
19 206 199
19 207 258
19 208 296
19 209 304
19 210 246
19 211 119
19 212 138
19 213 92
19 214 144
19 215 207
19 216 229
19 217 215
19 218 170
19 219 248
19 220 78
19 221 76
19 222 143
19 223 274
19 224 317
19 225 349
19 226 285
19 227 263
19 228 287
19 229 263
19 230 231
19 231 299
19 232 279
19 233 163
19 234 154
19 235 170
19 236 177
19 237 243
19 238 219
19 239 186
19 240 197
19 241 276
19 242 272
19 243 292
19 244 266
19 245 250
19 246 230
19 247 220
19 248 218
19 249 277
19 250 256
19 251 268
19 252 246
19 253 199
19 254 164
19 255 187
19 256 136
19 257 128
19 258 104
19 259 154
19 260 269
19 261 202
19 262 135
19 263 165
19 264 159
19 265 158
19 266 300
19 267 302
19 268 339
19 269 289
19 270 236
19 271 259
19 272 331
19 273 338
19 274 238
19 275 184
19 276 217
19 277 288
19 278 252
19 279 265
19 280 257
19 281 318
19 282 253
19 283 237
19 284 215
19 285 250
19 286 276
19 287 316
19 288 356
19 289 335
19 290 304
19 291 261
19 292 225
19 293 251
19 294 225
19 295 223
19 296 316
19 297 271
19 298 284
19 299 317
19 300 279
19 301 296
19 302 262
19 303 307
19 304 286
19 305 264
19 306 225
19 307 258
19 308 269
19 309 292
19 310 367
19 311 287
19 312 218
19 313 230
19 314 243
19 315 288
19 316 303
19 317 333
19 318 304
19 319 253
19 320 298
19 321 375
19 322 328
19 323 329
19 324 275
19 325 331
19 326 279
19 327 295
19 328 270
19 329 236
19 330 258
19 331 328
19 332 288
19 333 324
19 334 281
19 335 306
19 336 367
19 337 331
19 338 351
19 339 366
19 340 352
19 341 343
19 342 324
19 343 289
19 344 312
19 345 310
19 346 310
19 347 265
19 348 178
19 349 203
19 350 290
19 351 327
19 352 311
19 353 241
19 354 347
19 355 327
19 356 303
19 357 275
19 358 270
19 359 222
19 360 233
19 361 263
19 362 253
19 363 285
19 364 176
19 365 117
19 366 127
19 367 208
19 368 213
19 369 238
19 370 241
19 371 234
19 372 276
19 373 329
19 374 299
19 375 334
19 376 276
19 377 290
19 378 273
19 379 248
19 380 312
19 381 286
19 382 298
19 383 284
19 384 288
19 385 266
19 386 211
19 387 242
19 388 234
19 389 216
