1 245 165
1 246 144
1 247 86
1 248 81
1 249 89
1 250 148
1 251 184
1 252 156
1 253 81
1 254 72
1 255 103
1 256 101
1 257 131
1 258 130
1 259 160
1 260 135
1 261 144
1 262 115
1 263 156
1 264 220
1 265 184
1 266 119
1 267 100
1 268 133
1 269 130
1 270 145
1 271 158
1 272 152
1 273 151
1 274 182
1 275 197
1 276 240
1 277 177
1 278 186
1 279 206
1 280 164
1 281 158
1 282 120
1 283 106
1 284 84
1 285 51
1 286 117
1 287 178
1 288 161
1 289 95
1 290 86
1 291 104
1 292 56
1 293 211
1 294 193
1 295 231
1 296 225
1 297 225
1 298 219
1 299 163
1 300 265
1 301 204
1 302 38
1 303 59
1 304 105
1 305 101
1 306 123
1 307 201
1 308 174
1 309 193
1 310 179
1 311 131
1 312 135
1 313 96
1 314 128
1 315 123
1 316 182
1 317 164
1 318 183
1 319 145
1 320 149
1 321 162
1 322 227
1 323 186
1 324 212
1 325 168
1 326 124
1 327 133
1 328 201
1 329 220
1 330 225
1 331 195
1 332 162
1 333 139
1 334 205
1 335 192
1 336 188
1 337 185
1 338 158
1 339 121
1 340 183
1 341 266
1 342 241
1 343 244
1 344 213
1 345 119
1 346 123
1 347 152
1 348 188
1 349 217
1 350 157
1 351 151
1 352 144
1 353 192
1 354 233
1 355 67
1 356 43
1 357 44
1 358 77
1 359 128
1 360 163
1 361 179
1 362 190
1 363 227
1 364 225
1 365 203
1 366 154
1 367 144
1 368 244
1 369 258
1 370 312
1 371 248
1 372 212
1 373 129
1 374 173
1 375 169
1 376 152
1 377 221
1 378 188
1 379 192
1 380 165
1 381 218
1 382 233
1 383 228
1 384 254
1 385 223
1 386 221
1 387 266
1 388 247
1 389 237
1 390 194
1 391 191
1 392 186
1 393 204
1 394 183
1 395 220
1 396 204
1 397 203
1 398 237
1 399 232
1 400 269
1 401 188
1 402 180
1 403 171
1 404 189
1 405 192
1 406 188
1 407 196
1 408 114
1 409 128
1 410 187
1 411 233
1 412 245
1 413 226
1 414 215
1 415 187
1 416 158
1 417 160
1 418 130
1 419 163
1 420 180
1 421 211
1 422 266
1 423 246
1 424 270
1 425 234
1 426 240
1 427 264
1 428 233
1 429 166
1 430 152
1 431 146
1 432 193
1 433 220
1 434 211
1 435 243
1 436 182
1 437 175
1 438 145
1 439 88
1 440 132
1 441 188
1 442 180
1 443 215
1 444 240
1 445 215
1 446 240
1 447 194
1 448 212
1 449 194
1 450 163
1 451 162
1 452 186
1 453 180
1 454 228
1 455 146
1 456 245
1 457 201
1 458 199
1 459 202
1 460 214
1 461 212
1 462 212
1 463 167
1 464 160
1 465 165
1 466 165
1 467 210
1 468 181
1 469 184
1 470 159
1 471 196
1 472 176
1 473 178
1 474 171
1 475 188
1 476 159
1 477 178
1 478 173
1 479 169
1 480 131
1 481 115
1 482 103
1 483 124
1 484 163
1 485 139
1 486 171
1 487 227
1 488 206
1 489 197
1 490 217
1 491 209
1 492 195
1 493 170
1 494 165
1 495 155
1 496 154
1 497 220
1 498 175
1 499 172
1 500 117
1 501 124
1 502 99
1 503 173
1 504 220
1 505 180
1 506 181
1 507 229
1 508 201
1 509 207
1 510 184
1 511 212
1 512 190
1 513 197
1 514 182
1 515 171
1 516 187
1 517 185
1 518 176
1 519 250
1 520 205
1 521 225
1 522 242
1 523 211
1 524 199
1 525 170
1 526 217
1 527 177
1 528 194
1 529 196
1 530 211
1 531 260
1 532 223
1 533 255
1 534 254
1 535 178
1 536 197
1 537 200
1 538 202
1 539 190
1 540 157
1 541 156
1 542 148
1 543 209
1 544 224
1 545 172
1 546 203
1 547 170
1 548 169
1 549 156
1 550 155
1 551 178
1 552 183
1 553 170
1 554 187
1 555 158
1 556 182
1 557 244
1 558 166
1 559 183
1 560 168
1 561 240
1 562 186
1 563 168
1 564 202
1 565 197
1 566 172
1 567 161
1 568 179
1 569 187
1 570 203
1 571 181
1 572 148
1 573 127
1 574 197
1 575 239
1 576 200
1 577 185
1 578 208
1 579 160
1 580 169
1 581 161
1 582 205
1 583 186
1 584 170
1 585 163
1 586 185
1 587 232
1 588 216
1 589 152
1 590 194
1 591 222
1 592 157
1 593 194
1 594 161
1 595 181
1 596 181
1 597 184
1 598 174
1 599 187
1 600 151
1 601 161
1 602 130
1 603 150
1 604 158
1 605 160
1 606 152
1 607 183
1 608 118
1 609 227
1 610 219
1 611 168
1 612 171
1 613 199
1 614 197
1 615 179
1 616 180
1 617 172
1 618 204
1 619 183
1 620 181
1 621 168
1 622 179
1 623 161
1 624 127
1 625 125
1 626 125
1 627 150
1 628 151
1 629 156
1 630 196
1 631 173
1 632 158
1 633 147
1 634 209
1 635 194
1 636 181
1 637 155
1 638 176
1 639 172
1 640 186
1 641 164
1 642 185
1 643 179
1 644 144
1 645 145
1 646 167
1 647 175
1 648 181
1 649 176
1 650 187
1 651 217
1 652 185
1 653 180
1 654 155
1 655 184
1 656 180
1 657 184
1 658 190
1 659 174
1 660 176
1 661 151
1 662 181
1 663 204
1 664 210
1 665 197
1 666 169
1 667 157
1 668 180
1 669 205
1 670 199
1 671 183
1 672 162
1 673 194
1 674 174
1 675 138
1 676 160
1 677 226
1 678 217
1 679 184
1 680 195
1 681 173
1 682 195
1 683 160
1 684 186
1 685 180
1 686 179
1 687 178
1 688 214
1 689 190
1 690 183
1 691 200
1 692 180
1 693 164
1 694 169
1 695 177
1 696 200
1 697 145
1 698 150
1 699 170
1 700 182
1 701 194
1 702 161
1 703 173
1 704 168
1 705 156
1 706 164
1 707 177
1 708 192
1 709 182
1 710 172
1 711 170
1 712 154
1 713 164
1 714 191
1 715 181
1 716 184
1 717 187
1 718 180
1 719 184
1 720 195
1 721 192
1 722 163
1 723 127
1 724 179
1 725 133
1 726 225
1 727 203
1 728 154
1 729 149
1 730 162
1 731 152
1 732 167
1 733 149
1 734 170
1 735 163
1 736 164
1 737 153
1 738 154
1 739 179
1 740 172
1 741 195
1 742 157
1 743 169
1 744 181
1 745 253
1 746 169
1 747 170
1 748 129
1 749 128
1 750 185
1 751 185
1 752 171
1 753 178
1 754 187
1 755 170
1 756 210
1 757 196
1 758 170
1 759 174
1 760 79
1 761 128
1 762 164
1 763 168
1 764 197
1 765 194
1 766 171
1 767 171
1 768 160
1 769 184
1 770 171
1 771 162
1 772 154
1 773 155
1 774 152
1 775 179
1 776 178
1 777 203
1 778 191
1 779 138
1 780 184
1 781 162
1 782 187
1 783 174
1 784 194
1 785 175
1 786 195
1 787 174
1 788 187
1 789 179
1 790 181
1 791 172
1 792 169
1 793 174
1 794 169
1 795 177
1 796 192
1 797 167
1 798 179
1 799 201
1 800 178
1 801 192
1 802 199
1 803 154
1 804 198
1 805 197
1 806 190
1 807 168
1 808 200
1 809 183
1 810 171
1 811 189
1 812 183
1 813 177
1 814 190
1 815 204
1 816 207
1 817 190
1 818 189
1 819 161
1 820 164
1 821 177
1 822 172
1 823 177
1 824 181
1 825 179
1 826 169
1 827 200
1 828 179
1 829 175
1 830 178
1 831 172
1 832 204
1 833 173
1 834 195
1 835 192
1 836 176
1 837 157
1 838 187
1 839 173
1 840 163
1 841 171
1 842 159
1 843 181
1 844 187
1 845 166
1 846 175
1 847 197
1 848 212
1 849 156
1 850 228
1 851 187
1 852 171
1 853 173
1 854 211
1 855 199
1 856 192
1 857 180
1 858 162
1 859 154
1 860 161
1 861 164
1 862 189
1 863 229
1 864 253
1 865 251
1 866 211
1 867 185
1 868 181
1 869 167
1 870 166
1 871 185
1 872 167
1 873 172
1 874 198
1 875 185
1 876 160
1 877 182
1 878 235
1 879 197
1 880 194
1 881 186
1 882 190
1 883 210
1 884 198
1 885 173
1 886 190
1 887 180
1 888 198
1 889 191
1 890 176
1 891 177
1 892 205
1 893 174
1 894 143
1 895 203
1 896 236
1 897 181
1 898 162
1 899 182
1 900 204
1 901 206
1 902 170
1 903 216
1 904 187
1 905 170
1 906 168
1 907 188
1 908 183
1 909 208
1 910 184
1 911 185
1 912 188
1 913 186
1 914 176
1 915 161
1 916 191
1 917 186
1 918 220
1 919 208
1 920 186
1 921 183
1 922 178
1 923 207
1 924 178
1 925 206
1 926 198
1 927 192
1 928 206
1 929 197
1 930 174
1 931 181
1 932 193
1 933 189
1 934 194
1 935 176
1 936 183
1 937 215
1 938 204
1 939 191
1 940 171
1 941 182
1 942 180
1 943 186
1 944 206
1 945 208
1 946 149
1 947 166
1 948 161
1 949 156
1 950 170
1 951 168
1 952 178
1 953 182
1 954 168
1 955 180
1 956 221
1 957 180
1 958 205
1 959 194
1 960 172
1 961 186
1 962 174
1 963 205
1 964 158
1 965 205
1 966 196
1 967 280
1 968 245
1 969 211
1 970 189
1 971 171
1 972 186
1 973 173
1 974 171
1 975 194
1 976 191
1 977 178
1 978 235
1 979 222
1 980 194
1 981 189
1 982 184
1 983 192
1 984 195
1 985 162
1 986 178
1 987 205
1 988 205
1 989 210
1 990 214
1 991 185
1 992 189
1 993 199
1 994 215
1 995 180
1 996 182
1 997 181
1 998 193
1 999 185
1 1000 177
1 1001 203
1 1002 173
1 1003 183
1 1004 169
1 1005 185
1 1006 190
1 1007 189
1 1008 185
1 1009 173
1 1010 175
1 1011 194
1 1012 191
1 1013 199
1 1014 168
1 1015 187
1 1016 181
1 1017 194
1 1018 187
1 1019 172
1 1020 190
1 1021 205
1 1022 175
1 1023 188
1 1024 184
1 1025 196
1 1026 151
1 1027 169
1 1028 183
1 1029 170
1 1030 172
1 1031 180
1 1032 155
1 1033 198
1 1034 195
1 1035 156
1 1036 180
1 1037 217
1 1038 169
1 1039 192
1 1040 191
1 1041 218
1 1042 208
1 1043 171
1 1044 188
1 1045 189
1 1046 153
1 1047 183
1 1048 151
1 1049 160
1 1050 152
1 1051 157
1 1052 179
1 1053 149
1 1054 152
1 1055 169
1 1056 139
1 1057 180
1 1058 167
1 1059 187
1 1060 181
1 1061 184
1 1062 149
1 1063 187
1 1064 191
1 1065 194
1 1066 187
1 1067 175
1 1068 185
1 1069 181
1 1070 160
1 1071 181
1 1072 205
1 1073 176
1 1074 182
1 1075 172
1 1076 176
1 1077 195
1 1078 175
1 1079 191
1 1080 189
1 1081 176
1 1082 157
1 1083 160
1 1084 176
1 1085 161
1 1086 159
1 1087 184
1 1088 184
1 1089 177
1 1090 172
1 1091 214
1 1092 183
1 1093 207
1 1094 167
1 1095 193
1 1096 173
1 1097 183
1 1098 203
1 1099 183
1 1100 174
1 1101 169
1 1102 172
1 1103 180
1 1104 171
1 1105 186
1 1106 193
1 1107 163
1 1108 172
1 1109 176
1 1110 175
1 1111 194
1 1112 175
1 1113 206
1 1114 203
1 1115 176
1 1116 171
1 1117 189
1 1118 206
1 1119 183
1 1120 187
1 1121 154
1 1122 170
1 1123 170
1 1124 162
1 1125 178
1 1126 199
1 1127 190
1 1128 198
1 1129 193
1 1130 139
1 1131 146
1 1132 144
1 1133 145
1 1134 178
1 1135 215
1 1136 183
1 1137 194
1 1138 186
1 1139 200
1 1140 179
1 1141 221
1 1142 198
1 1143 180
1 1144 177
1 1145 192
1 1146 187
1 1147 182
1 1148 196
1 1149 200
1 1150 192
1 1151 174
1 1152 156
1 1153 175
1 1154 186
1 1155 189
1 1156 151
1 1157 153
1 1158 239
1 1159 165
1 1160 181
1 1161 189
1 1162 169
1 1163 195
1 1164 175
1 1165 180
1 1166 201
1 1167 190
1 1168 196
1 1169 217
1 1170 205
1 1171 193
1 1172 184
1 1173 196
1 1174 194
1 1175 171
1 1176 176
1 1177 192
1 1178 228
1 1179 184
1 1180 175
1 1181 176
1 1182 176
1 1183 175
1 1184 229
1 1185 227
1 1186 220
1 1187 217
1 1188 224
1 1189 194
1 1190 184
1 1191 190
1 1192 180
1 1193 166
1 1194 179
1 1195 181
1 1196 189
1 1197 177
1 1198 200
1 1199 237
1 1200 214
1 1201 185
1 1202 175
1 1203 179
1 1204 194
1 1205 177
1 1206 190
1 1207 183
1 1208 203
1 1209 199
1 1210 183
1 1211 152
1 1212 192
1 1213 191
1 1214 207
1 1215 219
1 1216 192
1 1217 178
1 1218 180
1 1219 186
1 1220 217
1 1221 259
1 1222 223
1 1223 204
1 1224 197
1 1225 184
1 1226 208
1 1227 181
1 1228 202
1 1229 195
1 1230 177
1 1231 188
1 1232 187
1 1233 193
1 1234 181
1 1235 199
1 1236 179
1 1237 182
1 1238 182
1 1239 187
1 1240 199
1 1241 201
1 1242 217
1 1243 170
1 1244 207
1 1245 201
1 1246 217
1 1247 166
1 1248 170
1 1249 201
1 1250 176
1 1251 144
1 1252 187
1 1253 174
1 1254 193
1 1255 241
1 1256 166
1 1257 168
1 1258 177
1 1259 174
1 1260 197
1 1261 180
1 1262 202
1 1263 173
1 1264 211
1 1265 192
1 1266 186
1 1267 175
1 1268 183
1 1269 192
1 1270 177
1 1271 188
1 1272 204
1 1273 221
1 1274 182
1 1275 190
1 1276 174
1 1277 186
1 1278 170
1 1279 181
1 1280 198
1 1281 173
1 1282 176
1 1283 173
1 1284 168
1 1285 186
1 1286 170
1 1287 195
1 1288 191
1 1289 200
1 1290 189
1 1291 168
1 1292 190
1 1293 206
1 1294 175
1 1295 175
1 1296 128
1 1297 151
1 1298 140
1 1299 166
1 1300 188
1 1301 193
1 1302 166
1 1303 186
1 1304 197
1 1305 180
1 1306 209
1 1307 212
1 1308 190
1 1309 208
1 1310 177
1 1311 185
1 1312 175
1 1313 201
1 1314 202
1 1315 169
1 1316 194
1 1317 201
1 1318 178
1 1319 194
1 1320 188
1 1321 200
1 1322 207
1 1323 147
1 1324 197
1 1325 164
1 1326 172
1 1327 198
1 1328 165
1 1329 197
1 1330 185
1 1331 167
1 1332 206
1 1333 203
1 1334 168
1 1335 183
1 1336 182
1 1337 190
1 1338 174
1 1339 194
1 1340 189
1 1341 181
1 1342 178
1 1343 204
1 1344 170
1 1345 168
1 1346 203
1 1347 200
1 1348 197
1 1349 197
1 1350 183
1 1351 186
1 1352 175
1 1353 187
1 1354 199
1 1355 208
1 1356 201
1 1357 170
1 1358 188
1 1359 188
1 1360 167
1 1361 183
1 1362 185
1 1363 195
1 1364 175
1 1365 170
1 1366 181
1 1367 162
1 1368 201
1 1369 211
1 1370 213
1 1371 170
1 1372 172
1 1373 189
1 1374 199
1 1375 167
1 1376 178
1 1377 184
1 1378 192
1 1379 168
1 1380 191
1 1381 147
1 1382 165
1 1383 178
1 1384 219
1 1385 212
1 1386 210
1 1387 190
1 1388 193
1 1389 188
1 1390 193
1 1391 197
1 1392 177
1 1393 209
1 1394 189
1 1395 183
1 1396 171
1 1397 198
1 1398 182
1 1399 167
1 1400 179
1 1401 172
1 1402 188
1 1403 193
1 1404 165
1 1405 202
1 1406 195
1 1407 178
1 1408 177
1 1409 173
1 1410 168
1 1411 191
1 1412 192
1 1413 209
1 1414 180
1 1415 183
1 1416 191
1 1417 158
1 1418 183
1 1419 191
1 1420 182
1 1421 156
1 1422 180
1 1423 183
1 1424 207
1 1425 191
1 1426 171
1 1427 198
1 1428 200
1 1429 180
1 1430 191
1 1431 192
1 1432 164
1 1433 190
1 1434 188
1 1435 201
1 1436 179
1 1437 177
1 1438 191
1 1439 189
1 1440 199
1 1441 182
1 1442 182
1 1443 190
1 1444 178
1 1445 182
1 1446 165
1 1447 163
1 1448 195
1 1449 171
1 1450 178
1 1451 180
1 1452 182
1 1453 179
1 1454 191
1 1455 181
1 1456 199
1 1457 187
1 1458 160
1 1459 182
1 1460 185
1 1461 212
1 1462 174
1 1463 199
1 1464 183
1 1465 184
1 1466 178
1 1467 179
1 1468 212
1 1469 157
1 1470 169
1 1471 189
1 1472 191
1 1473 190
1 1474 190
1 1475 174
1 1476 184
1 1477 196
1 1478 190
1 1479 186
1 1480 177
1 1481 153
1 1482 180
1 1483 159
1 1484 184
1 1485 172
1 1486 173
1 1487 186
1 1488 181
1 1489 164
1 1490 202
1 1491 184
1 1492 187
1 1493 160
1 1494 194
1 1495 171
1 1496 204
1 1497 170
1 1498 183
1 1499 201
1 1500 205
1 1501 186
1 1502 175
1 1503 175
1 1504 208
1 1505 204
1 1506 183
1 1507 201
1 1508 177
1 1509 166
1 1510 208
1 1511 199
1 1512 166
1 1513 173
1 1514 189
1 1515 175
1 1516 180
1 1517 182
1 1518 173
1 1519 194
1 1520 191
1 1521 189
1 1522 170
1 1523 183
1 1524 182
1 1525 176
1 1526 193
1 1527 165
1 1528 170
1 1529 190
1 1530 179
1 1531 185
1 1532 168
1 1533 180
1 1534 199
1 1535 175
1 1536 189
1 1537 176
1 1538 182
1 1539 183
1 1540 200
1 1541 193
1 1542 168
1 1543 166
1 1544 179
1 1545 182
1 1546 186
1 1547 177
1 1548 195
1 1549 184
1 1550 179
1 1551 188
1 1552 176
1 1553 202
1 1554 192
1 1555 187
1 1556 182
1 1557 180
1 1558 190
1 1559 159
1 1560 188
1 1561 201
1 1562 174
1 1563 214
1 1564 187
1 1565 165
1 1566 183
1 1567 199
1 1568 194
1 1569 182
1 1570 189
1 1571 191
1 1572 211
1 1573 186
1 1574 187
1 1575 195
1 1576 189
1 1577 190
1 1578 167
1 1579 192
1 1580 182
1 1581 206
1 1582 164
1 1583 200
1 1584 186
1 1585 200
1 1586 187
1 1587 176
1 1588 193
1 1589 177
1 1590 183
1 1591 165
1 1592 198
1 1593 179
1 1594 174
1 1595 172
1 1596 192
1 1597 179
1 1598 171
1 1599 171
1 1600 174
1 1601 189
1 1602 201
1 1603 154
1 1604 158
1 1605 153
1 1606 204
1 1607 183
1 1608 204
1 1609 177
1 1610 195
1 1611 162
1 1612 171
1 1613 200
1 1614 194
1 1615 190
1 1616 188
1 1617 174
1 1618 184
1 1619 192
1 1620 172
1 1621 174
1 1622 188
1 1623 191
1 1624 201
1 1625 145
1 1626 153
1 1627 156
1 1628 191
1 1629 166
1 1630 161
1 1631 190
1 1632 159
1 1633 172
1 1634 170
1 1635 199
1 1636 190
1 1637 191
1 1638 182
1 1639 179
1 1640 168
1 1641 184
1 1642 181
1 1643 179
1 1644 172
1 1645 172
1 1646 179
1 1647 196
1 1648 164
1 1649 189
1 1650 207
1 1651 184
1 1652 182
1 1653 193
1 1654 175
1 1655 182
1 1656 164
1 1657 172
1 1658 200
1 1659 181
1 1660 181
1 1661 171
1 1662 191
1 1663 177
1 1664 217
1 1665 167
1 1666 195
1 1667 213
1 1668 171
1 1669 185
1 1670 189
1 1671 196
1 1672 186
1 1673 178
1 1674 185
1 1675 174
1 1676 172
1 1677 182
1 1678 189
1 1679 198
1 1680 175
1 1681 173
1 1682 181
1 1683 168
1 1684 194
1 1685 193
1 1686 180
1 1687 200
1 1688 200
1 1689 174
1 1690 192
1 1691 189
1 1692 179
1 1693 182
1 1694 201
1 1695 183
1 1696 184
1 1697 180
1 1698 188
1 1699 211
1 1700 189
1 1701 192
1 1702 200
1 1703 166
1 1704 190
1 1705 203
1 1706 176
1 1707 199
1 1708 196
1 1709 165
1 1710 180
1 1711 187
1 1712 183
1 1713 176
1 1714 204
1 1715 187
1 1716 156
1 1717 187
1 1718 204
1 1719 179
1 1720 205
1 1721 176
1 1722 198
1 1723 192
1 1724 179
1 1725 182
1 1726 170
1 1727 180
1 1728 181
1 1729 195
1 1730 189
1 1731 192
1 1732 189
1 1733 189
1 1734 190
1 1735 188
1 1736 212
1 1737 188
1 1738 192
1 1739 186
1 1740 166
1 1741 180
1 1742 186
1 1743 202
1 1744 202
1 1745 168
1 1746 167
1 1747 172
1 1748 170
1 1749 179
1 1750 189
1 1751 199
1 1752 144
1 1753 194
1 1754 182
1 1755 210
1 1756 165
1 1757 179
1 1758 197
1 1759 204
1 1760 179
1 1761 158
1 1762 158
1 1763 176
1 1764 194
1 1765 182
1 1766 206
1 1767 190
1 1768 187
1 1769 167
1 1770 179
1 1771 185
1 1772 191
1 1773 197
1 1774 176
1 1775 191
1 1776 183
1 1777 186
1 1778 170
1 1779 173
1 1780 185
1 1781 153
1 1782 167
1 1783 192
1 1784 163
1 1785 189
1 1786 187
1 1787 195
1 1788 179
1 1789 179
1 1790 178
1 1791 180
1 1792 191
1 1793 185
1 1794 182
1 1795 177
1 1796 178
1 1797 189
1 1798 191
1 1799 185
1 1800 199
1 1801 166
1 1802 163
1 1803 203
1 1804 167
1 1805 196
1 1806 179
1 1807 192
1 1808 161
1 1809 177
1 1810 159
1 1811 160
1 1812 162
1 1813 152
1 1814 159
1 1815 166
1 1816 176
1 1817 179
1 1818 177
1 1819 173
1 1820 203
1 1821 188
1 1822 160
1 1823 180
1 1824 157
1 1825 178
1 1826 188
1 1827 208
1 1828 178
1 1829 199
1 1830 176
1 1831 169
1 1832 194
1 1833 162
1 1834 180
1 1835 180
1 1836 163
1 1837 183
1 1838 191
1 1839 193
1 1840 216
1 1841 192
1 1842 166
1 1843 174
1 1844 131
1 1845 207
1 1846 157
1 1847 195
1 1848 165
1 1849 173
1 1850 155
1 1851 165
1 1852 189
1 1853 180
1 1854 156
1 1855 156
1 1856 179
1 1857 179
1 1858 175
1 1859 166
1 1860 156
1 1861 167
1 1862 212
1 1863 187
1 1864 176
1 1865 173
1 1866 193
1 1867 201
1 1868 180
1 1869 178
1 1870 191
1 1871 176
1 1872 202
1 1873 172
1 1874 148
1 1875 163
1 1876 163
1 1877 180
1 1878 199
1 1879 169
1 1880 190
1 1881 191
1 1882 189
1 1883 171
1 1884 184
1 1885 172
1 1886 159
1 1887 193
1 1888 186
1 1889 179
1 1890 198
1 1891 179
1 1892 170
1 1893 194
1 1894 159
1 1895 198
1 1896 169
1 1897 189
1 1898 168
1 1899 174
1 1900 190
1 1901 186
1 1902 181
1 1903 165
1 1904 193
1 1905 167
1 1906 178
1 1907 186
1 1908 180
1 1909 182
1 1910 178
1 1911 187
1 1912 192
1 1913 175
1 1914 151
1 1915 163
1 1916 242
1 1917 212
1 1918 222
1 1919 204
1 1920 185
1 1921 206
1 1922 194
1 1923 166
1 1924 181
1 1925 194
1 1926 181
1 1927 178
1 1928 183
1 1929 215
1 1930 170
1 1931 196
1 1932 221
1 1933 182
1 1934 177
1 1935 171
1 1936 187
1 1937 191
1 1938 197
1 1939 181
1 1940 207
1 1941 175
1 1942 182
1 1943 174
1 1944 186
1 1945 198
1 1946 191
1 1947 173
1 1948 194
1 1949 203
1 1950 197
1 1951 185
1 1952 173
1 1953 179
1 1954 186
1 1955 192
1 1956 189
1 1957 172
1 1958 198
1 1959 199
1 1960 169
1 1961 165
1 1962 181
1 1963 169
1 1964 170
1 1965 185
1 1966 176
1 1967 197
1 1968 191
1 1969 189
1 1970 179
1 1971 178
1 1972 190
1 1973 204
1 1974 187
1 1975 189
1 1976 182
1 1977 182
1 1978 191
1 1979 192
1 1980 193
1 1981 193
1 1982 187
1 1983 169
1 1984 179
1 1985 194
1 1986 188
1 1987 184
1 1988 161
1 1989 184
1 1990 175
1 1991 167
1 1992 172
1 1993 173
1 1994 167
1 1995 192
1 1996 177
1 1997 176
1 1998 171
1 1999 155
