2 0 0
2 1 0
2 2 0
2 3 0
2 4 0
2 5 0
2 6 0
2 7 0
2 8 0
2 9 0
2 10 0
2 11 0
2 12 0
2 13 0
2 14 0
2 15 0
2 16 0
2 17 0
2 18 0
2 19 0
2 20 0
2 21 0
2 22 0
2 23 0
2 24 0
2 25 0
2 26 0
2 27 0
2 28 0
2 29 0
2 30 0
2 31 0
2 32 0
2 33 0
2 34 0
2 35 0
2 36 0
2 37 0
2 38 0
2 39 0
2 40 0
2 41 0
2 42 0
2 43 0
2 44 0
2 45 0
2 46 0
2 47 0
2 48 0
2 49 0
2 50 0
2 51 0
2 52 0
2 53 0
2 54 0
2 55 0
2 56 0
2 57 0
2 58 0
2 59 0
2 60 0
2 61 0
2 62 0
2 63 0
2 64 0
2 65 0
2 66 0
2 67 0
2 68 0
2 69 0
2 70 0
2 71 0
2 72 0
2 73 0
2 74 0
2 75 0
2 76 0
2 77 0
2 78 0
2 79 0
2 80 0
2 81 0
2 82 0
2 83 0
2 84 0
2 85 0
2 86 0
2 87 0
2 88 0
2 89 0
2 90 0
2 91 0
2 92 0
2 93 0
2 94 0
2 95 0
2 96 0
2 97 0
2 98 0
2 99 0
2 100 0
2 101 0
2 102 0
2 103 0
2 104 0
2 105 0
2 106 0
2 107 0
2 108 0
2 109 0
2 110 0
2 111 0
2 112 0
2 113 0
2 114 0
2 115 0
2 116 0
2 117 0
2 118 0
2 119 0
2 120 0
2 121 0
2 122 0
2 123 0
2 124 0
2 125 0
2 126 0
2 127 0
2 128 0
2 129 0
2 130 0
2 131 0
2 132 0
2 133 0
2 134 0
2 135 0
2 136 0
2 137 0
2 138 0
2 139 0
2 140 0
2 141 0
2 142 0
2 143 0
2 144 0
2 145 0
2 146 0
2 147 0
2 148 0
2 149 0
2 150 0
2 151 0
2 152 0
2 153 0
2 154 0
2 155 0
2 156 0
2 157 0
2 158 0
2 159 0
2 160 0
2 161 0
2 162 0
2 163 0
2 164 0
2 165 0
2 166 0
2 167 0
2 168 0
2 169 0
2 170 0
2 171 0
2 172 0
2 173 0
2 174 0
2 175 0
2 176 0
2 177 0
2 178 0
2 179 0
2 180 0
2 181 0
2 182 0
2 183 0
2 184 0
2 185 0
2 186 0
2 187 0
2 188 0
2 189 0
2 190 0
2 191 0
2 192 0
2 193 0
2 194 0
2 195 0
2 196 0
2 197 0
2 198 0
2 199 0
2 200 0
2 201 0
2 202 0
2 203 0
2 204 0
2 205 0
2 206 0
2 207 0
2 208 0
2 209 0
2 210 0
2 211 0
2 212 0
2 213 0
2 214 0
2 215 0
2 216 0
2 217 0
2 218 0
2 219 0
2 220 0
2 221 0
2 222 0
2 223 0
2 224 0
2 225 0
2 226 0
2 227 0
2 228 0
2 229 0
2 230 0
2 231 0
2 232 0
2 233 0
2 234 0
2 235 0
2 236 0
2 237 0
2 238 0
2 239 0
2 240 0
2 241 0
2 242 0
2 243 0
2 244 0
2 245 0
2 246 0
2 247 0
2 248 0
2 249 0
2 250 0
2 251 0
2 252 0
2 253 0
2 254 0
2 255 0
2 256 0
2 257 0
2 258 0
2 259 0
2 260 0
2 261 0
2 262 0
2 263 0
2 264 0
2 265 0
2 266 0
2 267 0
2 268 0
2 269 0
2 270 0
2 271 0
2 272 0
2 273 0
2 274 0
2 275 0
2 276 0
2 277 0
2 278 0
2 279 0
2 280 0
2 281 0
2 282 0
2 283 0
2 284 0
2 285 0
2 286 0
2 287 0
2 288 0
2 289 0
2 290 1
2 291 1
2 292 1
2 293 4
2 294 4
2 295 6
2 296 7
2 297 5
2 298 12
2 299 15
2 300 12
2 301 45
2 302 17
2 303 22
2 304 46
2 305 57
2 306 43
2 307 77
2 308 81
2 309 109
2 310 176
2 311 101
2 312 77
2 313 46
2 314 25
2 315 21
2 316 30
2 317 58
2 318 92
2 319 111
2 320 189
2 321 255
2 322 113
2 323 103
2 324 105
2 325 103
2 326 144
2 327 150
2 328 135
2 329 115
2 330 135
2 331 115
2 332 75
2 333 89
2 334 63
2 335 52
2 336 54
2 337 45
2 338 59
2 339 77
2 340 69
2 341 57
2 342 61
2 343 54
2 344 67
2 345 40
2 346 25
2 347 19
2 348 43
2 349 75
2 350 58
2 351 108
2 352 147
2 353 135
2 354 103
2 355 118
2 356 201
2 357 206
2 358 98
2 359 87
2 360 99
2 361 132
2 362 175
2 363 114
2 364 105
2 365 95
2 366 98
2 367 127
2 368 119
2 369 115
2 370 87
2 371 93
2 372 83
2 373 157
2 374 222
2 375 158
2 376 136
2 377 117
2 378 87
2 379 124
2 380 127
2 381 109
2 382 87
2 383 154
2 384 138
2 385 154
2 386 166
2 387 160
2 388 188
2 389 191
2 390 136
2 391 123
2 392 128
2 393 150
2 394 163
2 395 150
2 396 100
2 397 184
2 398 158
2 399 193
2 400 182
2 401 108
2 402 162
2 403 149
2 404 178
2 405 184
2 406 197
2 407 150
2 408 134
2 409 126
2 410 146
2 411 157
2 412 173
2 413 152
2 414 160
2 415 175
2 416 152
2 417 132
2 418 101
2 419 99
2 420 168
2 421 185
2 422 184
2 423 120
2 424 125
2 425 115
2 426 137
2 427 112
2 428 109
2 429 197
2 430 205
2 431 209
2 432 211
2 433 160
2 434 127
2 435 119
2 436 114
2 437 121
2 438 140
2 439 150
2 440 172
2 441 170
2 442 169
2 443 175
2 444 251
2 445 150
2 446 115
2 447 162
2 448 214
2 449 224
2 450 209
2 451 173
2 452 145
2 453 182
2 454 194
2 455 223
2 456 226
2 457 166
2 458 184
2 459 242
2 460 193
2 461 192
2 462 146
2 463 164
2 464 188
2 465 194
2 466 137
2 467 175
2 468 218
2 469 195
2 470 173
2 471 196
2 472 211
2 473 200
2 474 264
2 475 225
2 476 214
2 477 150
2 478 175
2 479 152
2 480 210
2 481 161
2 482 160
2 483 160
2 484 189
2 485 191
2 486 189
2 487 183
2 488 254
2 489 286
2 490 263
2 491 236
2 492 238
2 493 219
2 494 198
2 495 176
2 496 221
2 497 241
2 498 212
2 499 225
2 500 232
2 501 202
2 502 189
2 503 173
2 504 149
2 505 160
2 506 145
2 507 189
2 508 144
2 509 162
2 510 149
2 511 179
2 512 179
2 513 148
2 514 123
2 515 159
2 516 160
2 517 182
2 518 189
2 519 206
2 520 215
2 521 186
2 522 188
2 523 182
2 524 187
2 525 215
2 526 222
2 527 192
2 528 169
2 529 179
2 530 197
2 531 185
2 532 163
2 533 149
2 534 185
2 535 179
2 536 185
2 537 202
2 538 205
2 539 194
2 540 201
2 541 201
2 542 186
2 543 194
2 544 167
2 545 180
2 546 221
2 547 247
2 548 238
2 549 192
2 550 222
2 551 213
2 552 190
2 553 212
2 554 213
2 555 229
2 556 201
2 557 194
2 558 180
2 559 197
2 560 170
2 561 158
2 562 165
2 563 167
2 564 169
2 565 161
2 566 163
2 567 244
2 568 237
2 569 140
2 570 223
2 571 277
2 572 231
2 573 246
2 574 218
2 575 187
2 576 185
2 577 170
2 578 210
2 579 193
2 580 188
2 581 193
2 582 152
2 583 159
2 584 148
2 585 188
2 586 164
2 587 224
2 588 206
2 589 275
2 590 249
2 591 184
2 592 186
2 593 214
2 594 202
2 595 187
2 596 145
2 597 116
2 598 110
2 599 112
2 600 174
2 601 232
2 602 277
2 603 194
2 604 195
2 605 206
2 606 184
2 607 202
2 608 189
2 609 228
2 610 182
2 611 178
2 612 186
2 613 160
2 614 165
2 615 151
2 616 147
2 617 145
2 618 147
2 619 158
2 620 189
2 621 173
2 622 169
2 623 199
2 624 196
2 625 219
2 626 223
2 627 196
2 628 171
2 629 206
2 630 207
2 631 175
2 632 185
2 633 233
2 634 250
2 635 193
2 636 163
2 637 148
2 638 148
2 639 190
2 640 217
2 641 182
2 642 207
2 643 198
2 644 151
2 645 173
2 646 142
2 647 160
2 648 179
2 649 226
2 650 231
2 651 180
2 652 163
2 653 176
2 654 188
2 655 147
2 656 125
2 657 135
2 658 146
2 659 253
2 660 200
2 661 218
2 662 219
2 663 200
2 664 192
2 665 233
2 666 208
2 667 204
2 668 200
2 669 208
2 670 212
2 671 262
2 672 210
2 673 214
2 674 277
2 675 202
2 676 191
2 677 184
2 678 184
2 679 226
2 680 211
2 681 225
2 682 193
2 683 205
2 684 272
2 685 216
2 686 195
2 687 230
2 688 210
2 689 191
2 690 196
2 691 222
2 692 226
2 693 213
2 694 244
2 695 254
2 696 222
2 697 191
2 698 209
2 699 246
2 700 198
2 701 230
2 702 221
2 703 210
2 704 241
2 705 246
2 706 240
2 707 208
2 708 192
2 709 169
2 710 184
2 711 188
2 712 175
2 713 157
2 714 189
2 715 180
2 716 151
2 717 203
2 718 209
2 719 162
2 720 165
2 721 188
2 722 223
2 723 221
2 724 247
2 725 237
2 726 241
2 727 217
2 728 234
2 729 222
2 730 200
2 731 192
2 732 187
2 733 186
2 734 172
2 735 228
2 736 204
2 737 187
2 738 232
2 739 201
2 740 192
2 741 212
2 742 199
2 743 215
2 744 233
2 745 264
2 746 184
2 747 197
2 748 220
2 749 207
2 750 200
2 751 269
2 752 243
2 753 216
2 754 201
2 755 234
2 756 209
2 757 220
2 758 188
2 759 194
2 760 235
2 761 282
2 762 232
2 763 243
2 764 190
2 765 199
2 766 255
2 767 226
2 768 225
2 769 262
2 770 253
2 771 225
2 772 224
2 773 238
2 774 230
2 775 211
2 776 221
2 777 226
2 778 216
2 779 243
2 780 235
2 781 216
2 782 222
2 783 227
2 784 230
2 785 218
2 786 265
2 787 222
2 788 259
2 789 229
2 790 230
2 791 230
2 792 210
2 793 227
2 794 221
2 795 211
2 796 210
2 797 165
2 798 194
2 799 207
2 800 198
2 801 204
2 802 197
2 803 229
2 804 220
2 805 192
2 806 198
2 807 203
2 808 194
2 809 200
2 810 210
2 811 247
2 812 203
2 813 230
2 814 252
2 815 219
2 816 224
2 817 229
2 818 207
2 819 225
2 820 250
2 821 231
2 822 207
2 823 237
2 824 197
2 825 240
2 826 247
2 827 246
2 828 208
2 829 235
2 830 229
2 831 209
2 832 220
2 833 214
2 834 273
2 835 264
2 836 227
2 837 198
2 838 224
2 839 210
